0.291695437983, 0.937362740297, 0.0, 0.0, 1.0, 1.0, 0.802694336839, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.644796392836, 0.0, 0.0, 0.0, 1.0, 13.0, 0.0, 12.7446160586
1.0, 0.128204668194, 0.557863079326, 1.0, 0.0, 1.0, 0.0, 0.612587658461, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.299715353625, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.84011136994, 1.0, 0.0, 9.0, 0.0, 16.0336214208
0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.706826806469, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 12.0, 0.0, 14.4252068185
0.0755343370901, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 2.27359741499
0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.825985022014, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.24269403115, 0.0, 32.0, 0.0, 4.94373685025
1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 16.7431868635
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 26.0, 0.0, 7.03948214294
0.137119002684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1389335138, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 41.0, 0.0, 2.4680098357
0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.441401553279, 0.0, 1.0, 0.0, 0.703346270321, 0.0, 0.0, 0.0, 0.022472712737, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 27.0, 1.0, 6.84913976678
0.0, 0.0, 0.0, 0.250101964982, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.951476884077, 0.0, 1.0, 1.0, 0.540376212612, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 17.0, 0.0, 9.68084845347
